26,64,24082,0
22,52,17175,0
22,52,17926,0
0,3,254,13.3350061012
6,14,6432,5.06537132949e-06
43,159,41586,0
21,48,19303,0
46,167,44059,0
6,148,39089,0.0867791799485
41,156,40982,0.143733845204
39,104,31110,19.4036259387
15,33,12095,5.58295035249
44,162,42102,0.101704721425
41,156,42397,0.150233575825
2,8,4601,1.0431482018
30,77,24773,1.03394867551
10,143,34709,6.79321202203
32,83,26084,21.6099834157
9,21,6877,0.000924811353514
4,11,36177,0.00235827750937
10,25,7037,1.54899376703e-05
16,137,33251,18.9313170522
31,80,26810,12.947795212
27,71,23626,2.1105625927
16,138,35036,40.0388651975
6,16,6128,2.8504569439e-05
0,1,1726,0
5,13,5499,0
28,72,24803,0
25,59,19697,0
30,76,21995,10.1492464775
21,60,22198,0.435205773604
4,12,36880,0.00125589715767
22,52,17981,0
22,108,32965,8.00635265239
2,68,24320,3.33492962401
10,141,33829,49.2860103257
32,83,26982,11.6244171996
45,163,43427,0
35,92,28586,3.60796104752
21,47,19743,0.890094082749
37,100,31503,19.8591904202
26,62,23864,0.0795175183468
32,83,25823,10.9373582695
37,100,29128,12.4357323991
32,81,26909,3.1295312651
17,36,14010,0
26,64,21661,1.63996220932
24,58,19361,0.0405893497159
16,134,33989,8.21459280341
36,93,28831,0
20,46,18598,20.8761801372
33,85,27427,0.050496635578
43,160,42961,0
21,22,20170,0.0079773885788
24,58,17845,0.168858915927
20,46,17789,0
45,163,45251,0.86556241182
3,9,2129,0.0239516884196
46,168,43421,19.691385551
2,8,4410,1.32437717723
22,52,32720,0
15,43,16998,50
46,166,43925,16.6975035149
1,5,2041,0
37,98,29883,9.40213922896
45,164,44882,0
20,44,17930,0
10,140,35720,15.8055448853
22,53,19519,0
22,54,17175,0.412038945329
1,4,3582,2.27579848573
10,140,34788,36.5273672391
30,76,22908,2.27272830366
1,4,1855,0
4,12,4419,0.00953369946302
9,23,9712,0.00399494399981
40,176,50458,30.9597341129
24,58,17654,3.14679539655
47,171,46560,4.46797321715
15,42,16727,0
39,106,30808,0
40,181,49750,18.0843658574
16,139,33791,6.38070044961
14,94,28367,9.38205291906
25,59,20743,0.00481997012202
41,156,41673,0.00106494729559
28,72,24843,5.10279696795
32,82,25865,7.83843280881
46,165,45226,1.72973851274
6,15,7399,5.81797276178e-06
14,32,11423,50
4,11,4442,0.0137981849214
40,177,50273,0.767872885251
6,15,7130,1.51198906426e-06
7,17,8796,0
2,70,24497,18.8179046559
22,115,33179,15.2596200014
43,160,43094,0
7,18,7586,0
49,183,48351,0.929165949719
1,6,2041,14.5755799312
45,163,44566,1.19424551184
4,11,5074,0
16,138,33338,3.02252176722
26,64,22487,0
25,59,18426,0
47,170,45836,4.96441468573
10,140,35484,4.55291521367
21,48,18471,0.336902274194
36,93,31386,0
49,183,50921,1.8674494125
43,160,41427,0
30,76,25219,27.0824889182
40,147,37110,0
4,11,36078,0.000878118569656
46,166,43941,15.5975820976
4,12,5067,0
40,147,36207,0.000123223182044
22,54,32932,1.47266468166
26,65,24186,0
20,45,18050,0
5,13,4712,0.0418839503126
46,165,43512,5.90940186513
6,16,7125,1.65980964262e-06
2,175,49029,17.2872532241
20,45,18318,21.3794625719
46,168,43424,6.8657749849
42,158,42616,4.08564262418
16,139,33516,0
32,84,27478,27.647120841
10,26,9648,0
44,161,42640,0
22,117,32639,7.10424160927
4,12,4384,0
42,157,41186,37.1712136499
28,72,23208,13.7513884578
40,178,50831,2.51236165623
1,5,2768,10.9885864507
34,87,29033,0.500247740074
37,100,32045,1.40053117158
46,169,43430,0.181664409327
47,171,47048,50
20,44,18629,25.7278467342
39,104,30923,4.35455678897
47,171,47293,50
1,5,1957,4.04307289062
10,140,33335,7.23597735521
46,165,44767,28.0464460602
41,156,42070,0.0355955682966
46,166,44901,5.41251473768
10,140,35897,15.548147957
27,71,24561,0.169144019268
10,145,36001,11.8286630058
40,176,47942,5.59536653865
22,54,32501,0.814429193491
10,27,10041,0
40,146,38205,0.000478791566689
17,36,14799,0
0,3,1484,8.4434538254
26,61,22954,0
20,45,18537,31.1050566507
42,157,41907,34.474202511
10,142,33267,14.087409549
40,181,47695,27.0349160075
14,32,11496,0
10,27,8813,3.1095718942e-06
14,32,12036,4.94958365789
20,44,17965,9.74865561947
0,0,552,39.5058979785
26,65,24056,0.583883115809
47,170,46726,50
10,144,33557,21.0001120577
42,158,41086,4.57770622241
46,165,44548,10.0392140302
10,141,35787,12.3669441888
0,151,40413,22.7872393705
26,61,22619,0
22,55,19974,0.177118959135
49,182,47870,0
14,32,12635,0
4,12,2670,0
21,51,18951,0.460326187864
16,134,34927,13.0138975268
20,44,18737,10.9106765056
0,151,38961,15.3783212712
0,2,534,7.91519930258
36,93,28177,0.438505910551
3,10,4393,0
3,10,4965,0.172215109538
40,178,50413,53.0014503094
10,25,10582,6.11000866968e-06
26,62,23665,23.1391548106
10,145,33288,45.0321771895
0,151,40150,26.938626128
12,34,14283,1.98951966013e-13
16,135,34144,0
40,146,36573,0.000386122391503
11,29,7157,0
35,89,29647,5.61593406191
1,5,3240,0
0,150,38718,19.6209814038
4,11,37213,0.00182492827528
20,45,17455,20.2143092136
0,0,1394,39.4720950382
16,138,34729,18.3336568677
5,13,4561,0.0110340408744
11,29,10169,0
22,54,20477,0.186610635015
0,2,249,17.4906585492
22,123,33119,15.8851813013
46,167,43603,0
42,157,41438,0.497784873079
26,62,23276,18.3022523243
16,137,34462,3.80397081674
1,4,2808,0
48,172,48179,50
30,78,22120,0
35,89,30852,0
2,174,49756,21.820508435
33,85,35646,0.0861886673636
49,182,50195,0
20,45,18999,5.62792441765
39,104,28600,2.44467272924
22,120,32860,21.0207068999
17,36,16390,50
23,57,19264,24.6461197445
26,61,23907,0.68655289422
21,60,22729,0.548208858176
9,22,9451,0.00654847631506
17,36,14438,50
33,85,26494,1.00865570942
32,82,27201,12.9345910751
33,85,33901,0
2,69,24455,0.965576383827
12,34,13974,50
7,18,8382,6.13057361143e-06
46,167,43669,0
22,52,32648,0
40,180,50520,3.92344208216
28,73,24288,0.185052336433
0,2,1329,13.1895246584
42,157,42165,6.21189795508
4,11,36145,0.000488952910693
26,63,23806,20.5730792987
25,59,20353,0
11,28,10870,0
10,142,35201,22.0924362102
11,28,8487,0
21,47,18836,0.0352889356252
21,48,22279,0
40,147,37453,0
10,145,35582,31.1117882218
10,27,10288,0
38,102,31952,0
12,34,15194,50
29,74,21446,0
2,69,24517,0
42,158,43010,3.52536196709
5,13,4429,0.0217525786902
17,36,15973,1.81188397619e-13
35,90,28360,11.9740746652
15,33,11343,13.2732509493
10,143,33781,24.0261758045
46,168,44285,4.53959010996
40,180,48140,14.2436432432
39,105,32137,17.5573798736
22,53,32912,0
26,67,21539,0
35,92,30153,0
10,24,9227,0
31,79,26479,10.8344869288
40,180,47516,29.8914513895
40,178,50880,19.4475150566
11,152,38769,0
21,22,19561,0.00141830162487
35,89,29924,3.75124355944
9,21,5791,0
28,73,24286,9.54535202763
33,85,33601,0.31116987264
40,180,47662,11.3425794986
11,152,40136,10.814145486
22,55,17206,0.160549268207
14,32,12764,0
10,145,34927,13.0697667253
37,98,31410,7.18076087006
2,8,3785,0.103270108871
31,79,26679,0
21,47,19682,0.498642191009
22,109,32925,5.54739610653
16,136,33685,13.8731596256
10,25,7034,4.49846085004e-06
5,13,2510,0.00547637370511
31,79,26667,6.89829568504
14,94,31827,0.934548307123
34,87,28004,25.2207072283
2,69,22565,3.05316753597
11,29,10959,3.65257067259e-07
4,11,3277,0
48,172,47926,0
10,144,35578,0
40,181,50395,37.5207577222
4,12,4334,0
22,122,32454,10.6613855335
2,70,24465,9.9023414477
44,161,41547,0.599184352962
28,72,24583,0
26,65,21523,0.409762624155
37,97,31935,10.6230721038
39,105,31095,7.00327233707
16,136,34678,4.90830240747
43,160,42844,0
40,178,49559,23.8028563807
10,25,10459,4.36478712906e-06
22,55,17880,0
3,9,4384,0
23,56,19817,0.24824432753
22,55,18543,9.69221529568e-05
42,158,42897,0.849668916665
11,153,39703,9.33799606751
28,73,23344,32.1749476099
0,151,40875,28.521313003
21,60,22440,0
1,4,2878,6.22719661346
41,155,41931,0
0,3,1641,7.44201196175
20,44,17296,1.76038544339
0,151,38939,0
37,100,31283,10.9994380349
33,85,27194,0.673351675605
26,65,24195,0
23,56,20325,6.92290313168
7,18,8431,8.0549329626e-06
37,97,30796,4.26609229888
3,9,5122,0.0528657068426
49,183,50378,2.87033977193
2,174,50010,3.4710349111
40,176,47988,37.6916581682
35,89,29865,0
26,65,23924,0
39,104,28184,50
11,154,40762,25.1458127668
10,144,35826,6.34619462082
17,36,14934,0
16,139,33871,17.1161698501
21,50,19110,0.186474424749
14,94,30631,20.0358542817
4,11,4760,0
17,36,15728,8.61533067109e-14
30,77,22684,36.2729421052
22,128,32750,6.56806566665
40,177,49590,6.43196089326
1,4,2669,7.96358059597
24,58,18786,0
23,57,20863,34.8460973571
22,127,32653,6.78903282568
34,87,28231,4.87068408732
4,12,4401,0.0871640872549
4,12,36339,0
5,13,1948,0.0413653459978
4,12,4119,0.00204499586322
49,183,48438,0.93799317452
34,86,28165,32.292560962
33,85,34373,0
43,160,42922,0
21,60,21285,0.208224454617
10,142,35379,54.9854126693
35,92,28754,11.8097388579
45,163,44465,0
10,141,35782,0.486781809943
10,142,35464,4.89113834814
20,44,18777,9.92583832497
39,106,29946,4.71738732562
25,59,19723,0.647643875231
35,89,29671,1.80370416457
2,70,23561,3.76282342468
21,48,22083,0
45,164,45160,0
40,147,37886,0.000167757483437
10,140,35192,7.18256221812
7,17,8094,0
4,11,5135,0.0137133302965
14,94,30242,0
40,180,48946,13.1481284005
4,12,3989,0
26,67,23351,0.842889562623
40,146,36569,0.00010838551472
23,56,21089,13.3196376503
6,148,38527,0
41,156,41839,0.0713381993099
6,16,5672,2.33610554758e-05
38,102,31661,0
35,90,30058,16.9902354874
3,10,4910,0.14484473303
40,176,50500,5.4621175698
23,56,17297,14.7914790753
12,34,13701,50
49,183,48111,0.497710664031
45,163,44010,0.747554472863
6,148,39086,0.0608383896272
45,164,44367,0
45,164,45038,0.780603183104
21,49,19237,0.184729195061
36,93,29627,0.160703227995
14,94,30388,10.6232404632
22,53,20316,0
6,15,5990,5.04535888268e-05
10,142,34707,4.7604679591
6,16,6158,2.37749538154e-05
22,120,32767,3.02724262604
49,183,50815,0
21,48,17798,0.173378144561
2,173,48080,17.0080710644
2,70,23380,0.0159328254014
16,136,34028,26.8100864699
32,81,26732,12.7218979919
40,178,50606,0.816467013968
5,13,1954,0.0181057786771
45,164,44743,0.454673498809
2,7,3738,28.3265443714
47,171,46397,13.4039196515
29,74,23271,14.9156402162
11,154,38565,16.7710268264
22,120,33134,5.68511801531
21,49,19801,0.0140910239516
37,101,30598,7.65856461323
14,96,29071,0
7,17,8343,50
0,1,1324,0
6,14,6544,2.37580449536e-06
16,139,33756,7.5182061365
26,66,23328,0
4,11,37270,0.00150374680823
20,45,17995,6.57685770781
40,177,50185,19.1763339811
30,78,22032,4.20661056616
26,62,24022,14.8143813439
39,104,29302,19.9708185366
3,10,4157,0
37,100,31117,11.406354342
45,163,43453,0
30,77,24811,18.8703756556
35,92,29781,13.7053395162
22,54,32569,0.320234120304
22,52,17901,0.431402709838
30,76,22028,39.3509545273
46,166,44750,5.09153001616
11,29,8857,6.37793440283e-07
2,174,47606,50
10,26,10447,3.53425648081e-07
43,160,42954,0
37,99,28075,26.6823469565
27,71,21711,9.44413176957
49,182,47573,0.946627611309
34,87,27930,16.1248009394
2,175,49481,17.3727034432
22,115,33219,14.7043412796
16,135,33682,1.63854177644
9,23,5943,0.00215898284489
10,27,7061,0
46,165,44834,22.203668729
32,81,25474,12.3621846101
48,172,47520,0.0478759891338
10,140,35199,16.2076562277
37,101,31858,3.00931349705
28,73,23488,21.1855092392
33,85,35091,0.390236112288
35,88,27686,2.93931988746
11,28,7195,3.48032783393e-06
49,183,49777,0.0914247813899
7,17,7565,0
2,7,3981,6.69274181639
37,97,28913,4.42816394938
23,57,17692,0.749698122753
4,11,37900,0.000144347568638
35,91,29938,0
29,75,23474,21.7043010309
17,36,15964,3.48610029732e-14
10,142,35874,3.55161960802
6,148,38792,0.871559715748
38,102,31753,0.819821207012
40,177,49682,6.49718386124
49,182,47651,0.114856307084
9,23,5891,0
1,4,2416,0
5,13,5141,0.0118606646659
9,22,8916,0.0108330587849
6,149,38974,0.944943385176
41,156,42267,0
6,148,38669,0.00949122978605
40,146,38232,0.000335356391843
47,170,46178,13.90036112
29,75,22556,3.23160205362
26,65,23945,0
16,137,34084,0
10,140,33747,12.4889641583
32,83,26732,15.8673770694
26,67,23509,0.823630816136
46,165,43614,0.722001775463
10,142,34647,11.7231312245
37,99,30968,25.2776599091
14,96,31676,1.96620236335
21,47,19433,0
2,174,49860,18.8604559873
22,107,32627,3.13146546942
42,158,42033,1.48292625629
46,167,44169,1.14707978781
22,55,17127,0
40,179,50911,17.3027949126
2,70,23186,5.08252664768
21,51,19553,1.20800083696
0,3,1310,22.6294550547
35,88,30531,3.03526722905
35,92,30699,0
20,46,17526,14.6908681039
14,95,31008,11.1963279543
2,174,49874,12.0410270388
6,15,7341,4.31145334003e-05
37,97,27811,4.60855098817
35,89,29801,0
26,66,23858,0.811833919591
49,182,49611,2.18050226538
40,146,36773,0
16,35,16018,3.5527136788e-14
29,75,23566,0
28,73,23016,22.8805877885
12,30,12708,50
0,1,30,0
7,19,7820,4.60564121951e-07
1,5,2632,4.2358343077
43,160,42431,0.103923685479
39,105,31284,10.9463471003
15,33,12355,4.67527692836
38,102,27999,0.322908637478
6,14,7320,8.32629730496e-06
44,161,42905,0
2,7,4183,1.49072551994
11,152,40493,5.03331397464
26,67,23907,0
4,11,36183,0.000249604570414
22,52,19577,0.0164364291691
26,67,24245,3.59972893444
40,147,36864,0
37,100,28900,12.8928587796
36,93,30034,0.0345722783506
0,1,38894,0.636293750936
40,146,37423,0
2,8,2904,0.376398843601
48,172,47820,50
41,155,42493,0.00738337383377
26,61,21322,0
16,35,16163,6.75015598972e-14
19,40,16827,6.25415428564e-28
21,51,18098,0.0228474309314
21,60,22458,0
11,28,10610,0
13,31,12430,50
46,167,44261,4.41700726253
35,92,29892,5.85092820706
4,12,36435,0.00129551126532
22,125,32718,11.3004972906
49,183,49764,1.99384271708
38,102,28926,0.350783440728
46,167,43761,0
31,79,26960,50
21,48,18736,0
29,75,24648,32.6251396702
44,161,41221,0.0374171914654
22,130,32293,14.1376465844
41,155,42331,0
22,52,17727,0
46,167,44578,0
6,14,6775,2.19236572896e-06
16,135,33231,0.878847286957
40,147,37899,50
6,14,6262,0
2,174,49943,1.2413491974
47,171,45802,50
24,58,18957,0.0316734450731
11,153,40106,41.7153103486
39,103,31454,0.912299491886
5,13,4313,0.0772435145354
26,65,24082,0
2,175,49981,14.580212974
28,72,23042,0.741727184023
39,105,31435,22.9056364796
11,153,39413,9.99121933673
37,97,29972,18.6171054942
12,30,12010,0.623060111793
20,44,18319,32.1637323538
26,63,22720,5.739645466
34,87,29117,14.5301652449
2,173,47809,9.37179425996
30,77,24344,17.6549446681
40,147,36102,50
22,126,32833,5.48418341778
32,83,26786,24.095334738
33,85,35234,0.504613341915
30,77,25457,19.7019942806
31,80,26964,20.2106706992
19,40,17009,0
2,7,2942,3.74752690678
40,180,47855,28.9108023775
0,0,485,16.9024970781
40,146,37840,0.000689997921096
4,12,36161,0
35,90,30090,18.3376077642
40,178,50385,39.3544177454
10,140,35796,8.84104108119
48,172,47977,50
40,146,37265,0
16,35,14760,50
10,143,34220,10.5233903786
37,101,29167,3.96615792193
16,136,33730,18.1362755777
14,95,31950,3.25811636159
27,71,24074,3.99612493345
46,168,45391,12.0610734386
3,10,4740,0
16,139,34506,28.0766583661
29,75,23511,1.68143652725
30,77,25352,17.578046085
33,85,26746,0.392176278799
45,164,44553,0.473708695261
21,50,18876,0.00535035771774
39,104,28809,21.9196388785
37,99,31628,0.764149786262
28,73,25008,15.0233219135
21,47,17802,0
8,20,9091,9.63318626201e-07
16,136,34520,6.17104857691
10,25,5710,2.08853732531e-06
22,120,32979,2.81490955865
7,18,8330,0
31,79,27640,7.4531265156
45,164,44422,0.817930232877
37,98,29870,0.731638348111
1,5,1948,0
39,103,31368,7.5240853967
4,12,36575,0.00118314597141
48,172,48390,0.00570325605967
0,3,1317,34.0097054123
26,62,23584,22.3397175234
0,151,39308,1.6383935977
10,144,36004,9.8175391571
22,129,32624,19.324675324
33,85,34585,0
21,50,19973,0.170558331218
19,40,16860,3.01838272046e-28
30,78,25463,0
15,33,12346,6.04305028498
26,67,22787,0
44,162,43061,0
4,12,37514,0.00069585478488
34,86,29533,2.47849811374
3,9,2708,0.807461165162
24,58,20657,0
31,80,25786,50
37,98,30980,13.1141418596
2,68,21665,4.57349287588
20,44,17655,20.1269277854
25,59,21113,0
2,70,21433,0
25,59,17198,0
0,1,1290,0
40,147,37623,50
14,32,12052,0
21,51,19515,0
40,176,49360,15.8459814352
4,12,38146,0.00069585478488
39,104,31664,15.1447881374
35,90,30681,11.8266828966
26,64,23976,0.216217859674
11,152,40656,1.11883290859
2,8,3404,0.0859850971961
0,2,201,9.52564878812
40,146,37215,0.000704740904499
22,124,32490,7.33030542333
44,162,41210,0
40,180,49320,32.5547332185
39,105,32160,18.7411439894
21,48,18255,0.0886464850422
6,14,6786,1.68982624995e-05
10,25,7028,0
35,90,30348,19.6806083795
37,97,27712,10.4375308463
48,172,48265,0
10,27,10277,0
23,56,18321,3.1559908427
30,77,21472,1.34046815609
37,97,28955,3.39069351746
21,47,19775,0
10,24,10287,2.10048586875e-05
40,177,48947,17.525215108
0,2,291,17.7639889084
2,7,4192,5.20174898454
26,64,22945,0.409652453628
6,148,39495,0.657521694789
29,74,25274,0
35,88,29777,0
14,95,28964,0.304521860574
46,168,45299,3.85761257771
1,6,3816,5.8859162251
6,16,6906,0
16,137,33463,0
11,28,6815,7.68126694595e-06
10,27,8015,0
34,86,27794,1.70123900706
45,163,44151,0.236765831796
37,97,31073,3.92520495276
14,96,30111,2.58804586597
14,96,31544,13.8563209736
32,82,26526,8.14301448792
12,34,14505,50
41,155,41835,0.340073804673
14,96,29842,0.636994696171
28,73,24132,0.470028922334
35,90,30142,10.901429573
1,4,3510,0.368532930278
11,28,6514,0
8,20,7420,0
2,69,24882,20.1200901479
4,12,5123,0.00019464978716
23,57,19543,3.84471144512
26,62,23416,5.22135506701
32,81,27001,2.4051097982
0,1,39392,0
35,91,30476,11.4363403853
48,172,48513,0
37,97,29935,5.03877834148
22,132,33105,14.7150003013
30,77,24765,10.8475444857
35,90,27972,25.0167546692
22,112,32261,3.93381931451
32,82,25752,4.21964461259
49,183,47440,0.612566971115
21,47,20013,0.082977610047
25,59,19893,0.0074219713161
32,84,27561,6.58097841361
20,46,18163,2.94706782482
35,90,30044,4.10793087287
45,164,43558,0.192317637726
21,50,18290,0.0891070050372
16,136,34845,12.3691601913
6,149,38970,0.566069493185
40,179,49316,1.99933241265
16,138,34302,16.4036542751
39,103,27990,5.76254568401
46,167,45503,0
9,21,9868,0.000939459937134
16,139,34749,13.1880575606
17,36,14668,0
0,151,40046,18.1369598179
19,40,17063,50
37,97,30737,1.90664317151
1,6,2386,8.59727788425
22,132,33036,12.6269594323
35,88,30441,0.663871560279
42,158,41680,15.0426922792
46,168,43569,21.7251811171
46,165,44999,18.4236515514
2,173,47673,15.6462722949
46,165,44843,12.5871825617
22,52,33212,0
6,16,6327,5.67931757489e-06
33,85,35606,0.443693782858
39,106,27948,13.1031456542
31,80,27547,0
6,149,39237,0
41,156,41768,0
22,131,32377,7.96438954352
2,69,24819,5.53461924088
22,53,20942,0.130331694213
10,24,8268,5.44148279413e-06
34,87,28112,1.05681176723
0,151,40607,0
21,51,20446,0
40,146,36476,0
27,71,23258,2.03741802912
22,109,33064,4.62703645301
22,52,17707,0.619093503498
37,99,28677,19.6781539852
28,72,24510,0
16,136,34266,38.2385797405
10,142,35163,22.5366775199
0,1,611,0.352372068664
7,19,8233,0
0,150,40614,1.16643613429
12,34,15376,50
20,44,18670,6.339246657
40,179,50180,25.0826511913
45,164,43907,0.34550373716
34,86,28756,16.3966904229
42,158,43143,2.31697903299
35,91,30534,4.73214142662
47,171,45866,4.96441468573
1,6,2410,6.04792380056
11,29,7477,0
40,177,48694,9.4308412137
10,144,33667,30.0982656207
33,85,25869,0
38,102,30365,0.00663425611387
46,165,43375,11.4617376352
16,139,35025,6.70613385043
17,36,15657,50
40,179,48510,20.5384914289
22,54,20967,0
4,12,5426,0
14,94,30878,3.69262991763
14,95,31700,47.0882519868
21,50,18794,0
5,13,2994,50
5,13,3248,0
4,12,1959,0.00203240933867
33,85,27119,0
22,108,32567,9.30888055855
6,16,7129,8.48884818438e-07
27,71,22030,2.59947101087
2,174,47561,32.3855237861
20,44,17189,5.7033892911
10,140,35826,5.41697616934
22,133,32795,5.65078005648
2,7,2333,0.000151529413033
10,24,9034,0
22,119,33000,4.59867651111
37,98,31716,30.814732325
11,154,39304,9.12350669587
5,13,3829,0
39,104,29524,20.6513554834
1,4,3538,0
11,28,8662,0
40,146,38088,50
0,1,39242,0.235361891532
22,126,32756,18.7596096562
6,16,6246,5.11631133282e-06
11,154,40631,0.171702765581
10,25,8833,2.18186895395e-06
30,76,23537,0.408059487618
0,1,619,0
21,50,20081,0.332688030127
16,139,33944,4.14282142794
0,1,40837,0
39,104,27988,44.4056039451
22,109,32548,12.9726755093
47,171,45804,23.3327490229
4,12,4891,0.0380702818055
22,124,32820,16.4212648141
21,48,22578,0.254152755007
28,72,24078,0
47,170,47015,50
8,20,9220,2.32508331388e-06
10,26,10275,0
20,45,18101,21.5993378975
49,182,48628,0.133999024931
33,85,26521,0.572475008989
37,101,29973,22.3229784989
40,181,50726,3.14924383834
26,61,23969,0
10,27,7073,0
31,79,27470,14.3005479116
30,77,24945,19.9720601598
39,106,31094,0
44,162,42669,0
11,153,39387,13.4519760606
12,34,15315,50
4,11,36862,0.00208783970825
13,31,13002,50
26,67,23740,5.59472848363
2,70,24570,16.2331075462
20,45,18580,16.7169623881
49,183,49206,0
20,46,19074,0.858481363256
4,12,3631,0.0397660122969
10,26,6049,1.04634857045e-06
40,178,50481,27.9426373413
10,25,7755,4.84576323512e-06
10,26,10308,0
40,181,49741,15.8956433114
31,80,27596,3.60898537493
20,45,18619,8.11273059998
10,26,6128,0
14,95,28149,3.83114351941
37,101,31666,1.57643147915
32,84,25499,9.30696573974
29,75,25355,14.0275698061
22,52,19316,0.065765471385
11,153,40237,6.91112422122
10,24,8172,0
6,148,39615,0
39,104,31195,4.68893624133
42,157,41022,5.87286872547
46,165,43680,0
32,82,26939,6.74729723613
6,16,5677,0
20,46,17182,11.7686687893
42,157,42264,18.6447837876
47,171,46093,50
31,80,25564,18.6404783367
16,134,34036,28.2397343259
10,145,35770,11.8529719735
2,174,50160,8.83476534706
46,167,43456,0
7,17,8283,0
4,11,38253,50
7,18,7490,8.00696427428e-06
38,102,31534,1.80315145211
0,1,1255,0
1,4,1871,12.7188548247
0,1,40431,0.207711346741
40,146,36841,0.000748813711244
30,77,25098,50
21,47,20382,0.0914017317438
11,153,39662,23.7317183627
21,60,22244,0.0344812024652
22,111,33045,12.0074407449
43,160,42776,0
33,85,33365,0.133094392928
9,23,10228,0.00129289115347
7,17,8001,1.58467820227e-07
16,137,33520,3.36242860796
7,19,8342,2.39531049218e-06
40,178,47954,26.1039676921
29,75,22849,0
10,141,35971,27.4357123304
22,111,32968,3.8969931752
2,70,22707,9.29034064424
22,55,20815,0.100203799733
39,105,28252,16.4040991692
40,147,37498,0.000418164030005
10,144,34994,14.9321104003
37,98,32129,2.28644931871
30,77,21901,8.74186622557
30,78,24315,1.20653938537
37,98,31159,11.4815824548
21,60,21444,0
37,100,31879,8.76247210016
37,98,32061,13.1039130439
22,120,32995,2.19156575977
1,5,2006,0
9,21,8404,0.00117565160353
1,6,2550,25.5642874789
31,80,27461,6.76709947034
4,11,36934,0.000649169588478
0,150,40820,0.676859586288
34,86,27746,30.3499223742
12,34,13892,0
42,157,40947,15.7385493456
13,31,11226,50
3,9,3507,0.00381822823239
22,52,17300,0
22,55,20594,0.154764840764
26,67,23620,0.613226886003
17,36,15787,1.86517468137e-13
10,27,7762,0
40,176,49639,11.9760690817
31,80,26246,0
6,14,6970,7.53844167534e-07
26,63,23391,5.82646907315
2,7,4080,11.9934832129
37,99,30828,19.879420562
22,127,32722,7.01343000701
45,163,44338,0.525983605227
4,12,37511,0
21,51,18269,0.219975764114
27,71,25145,0.23949448512
40,178,47678,17.6145541212
16,35,16376,1.01252339846e-13
46,166,45157,26.3988068659
21,48,21297,0.329385010575
22,132,32564,28.4483661192
15,33,12638,5.28199450312
46,169,45319,0
7,19,7433,4.45449509012e-06
27,71,21388,0.172521102871
5,13,5483,0
6,14,6826,0
11,29,9321,50
40,178,47625,16.449856709
3,9,3510,0.0594394497519
40,181,48388,8.50890781687
26,67,22024,0
9,23,6698,0.00170011436918
40,147,37201,7.99593027523e-06
33,85,35471,0
17,36,16547,50
35,89,29855,18.7350761203
30,76,24481,27.2051711568
37,97,28415,0
13,31,12955,50
35,89,28147,7.23475685422
0,1,927,50
12,34,15458,50
39,103,30323,0
34,86,27996,24.7499040088
7,18,8294,5.74965651665e-05
6,16,6999,1.38324690884e-05
12,30,11717,0.954138148644
45,164,43361,0
14,94,29208,0.506953530043
21,22,19107,0
21,51,20355,0
16,138,33388,2.27379484279
44,162,42981,0.383682801252
10,143,35389,21.7231181994
6,148,38764,0.179748177538
22,114,32601,13.0027413217
11,29,11017,3.34818980097e-07
4,12,36134,0.00188400418913
31,79,26063,1.16939946202
12,34,15291,50
6,149,39191,1.88063622693
48,172,47859,0
14,96,28480,1.86788738262
22,120,33131,1.57475571299
28,72,24727,0
21,22,17612,0.256426354181
10,140,33260,23.4785875845
24,58,20327,0.522770293239
11,152,40277,47.1166077427
26,64,24004,0
10,27,10497,0
40,178,50898,7.72970666551
26,66,23472,0.924697285731
1,6,2507,10.6345726501
28,72,21462,0.353746810842
11,153,39763,50
26,66,23627,0.436769888892
35,89,29688,0
41,156,42063,0.945903942991
46,168,44471,24.4749203524
32,81,27373,36.6680707255
22,127,32506,12.487130029
12,30,11092,0
40,176,49868,14.5057940233
6,15,5852,6.31739359633e-05
38,102,31752,0.00987656631807
29,75,22330,23.2672108333
0,1,40349,1.59288835975
37,97,29154,3.70448562731
16,136,33324,20.795929274
42,157,41519,0
10,145,34617,17.9159292058
30,78,25388,18.4738566087
16,137,33459,2.92621337029
0,0,1264,14.8910167824
17,36,15737,50
22,52,17272,0
10,26,9633,0
29,75,25461,0.801944458511
46,169,43797,0
29,74,21423,19.1154559421
22,54,19833,0.00917463052681
21,60,21504,0
37,101,28012,2.32760488591
30,77,24435,8.45887232086
8,20,6891,0
22,112,32330,5.74238247863
20,45,18864,1.86307462267
37,100,29355,7.62488241786
2,8,4451,0
33,85,35679,0
21,60,21393,0
11,29,9991,0
29,74,21473,1.36473634569
24,58,20559,0.00728229345673
2,7,4454,4.39308852411
24,58,18250,0
2,174,48530,20.1061402117
0,150,39950,4.96288014393
46,168,44028,4.52811115979
8,20,8915,4.24569443376e-05
34,87,29503,0
19,40,16946,1.05212896543e-28
21,22,18840,0.405895733456
14,96,29628,16.0192765287
4,11,36559,0.00049989501832
6,15,7419,8.81961021704e-06
11,29,7192,8.20595275464e-06
14,94,29793,17.6168531594
49,182,49233,0
1,5,2419,0.1196704725
21,22,19419,0.00543643227649
46,167,44662,2.37485344226
35,90,28439,21.2175542311
23,57,19756,0
0,1,38987,0.00724190435484
28,73,24782,21.7529650055
2,70,21278,35.4594247301
13,31,13477,0.431676333104
44,161,43243,2.06196639328
