23,56,20422,0
21,49,20050,9.45234468475e-09
25,59,18650,7.04400804352e-09
21,51,20114,8.97321683624e-09
20,44,17496,0
21,49,19345,1.69458953536e-08
22,54,19336,0
23,56,21056,2.55435672614e-11
21,50,19229,1.307892461e-09
22,53,20714,1.60224722379e-10
21,48,19946,0
21,49,17938,5.07954078799e-09
21,48,20231,0
24,58,18405,6.16764772587e-09
22,54,19485,0
21,50,19855,0
20,45,17247,2.39665398638e-09
21,22,17719,4.83267559304e-09
20,45,17633,1.34875144386e-09
21,49,19579,1.81787598308e-08
20,45,17738,0
22,52,18881,9.86640324996e-10
22,55,20826,2.80262568708e-09
24,58,21066,7.75629782623e-10
21,48,19435,6.55955290085e-10
23,57,17390,0
20,45,19023,0
21,22,17568,5.98119553885e-09
21,48,19507,0
23,56,20083,0
25,59,21126,2.97799118698e-09
25,59,19790,4.94304019938e-09
20,44,18801,0
22,54,19988,0
20,45,18985,1.69535407935e-09
22,53,17922,3.52916984525e-09
20,44,17588,0
23,56,18595,8.4906126574e-10
20,45,18774,1.57163615455e-09
25,59,19873,4.12435374741e-09
24,58,19690,4.5970558471e-09
23,57,20075,1.64140701031e-10
23,57,21210,7.97537147434e-10
22,54,17350,0
22,52,21046,0
21,47,20317,0
20,44,17776,0
22,54,20877,1.96316474188e-09
22,54,18175,0
22,52,18660,5.6767106571e-09
20,45,18183,9.66562385685e-11
21,47,20271,0
23,57,17295,8.61877680336e-10
20,44,17739,0
21,50,20318,2.88933321713e-09
23,56,18487,6.31476415602e-09
21,50,20330,0
23,56,19876,1.0581079346e-09
21,50,20106,9.87336892799e-10
22,54,19934,0
24,58,18821,1.05362663039e-10
23,57,18052,0
20,45,17278,3.3031422042e-10
21,22,18008,8.74010019913e-09
23,57,18673,0
21,47,19691,0
20,44,19162,0
20,46,17521,0
22,55,17570,6.61951826686e-10
21,22,20105,5.20934406723e-11
22,53,20459,0
23,56,21227,8.49916137469e-10
22,55,20248,0
21,48,19498,0
21,50,18984,4.97315111314e-09
25,59,19784,3.59138629946e-09
22,53,19613,0
20,46,17726,0
21,49,17330,2.18784670381e-08
24,58,19234,2.34653896314e-09
22,54,18171,0
21,48,17209,0
20,46,18083,0
20,46,17187,0
21,48,17607,0
25,59,19161,1.42840352879e-08
22,54,20522,2.8136959429e-10
22,53,19093,0
22,53,20810,2.86989632059e-09
24,58,18125,5.5459592474e-10
21,51,20415,1.27416264206e-08
21,49,18140,8.67452953912e-09
21,50,18957,1.90017979129e-09
25,59,18593,3.51031204104e-09
22,52,20857,0
22,54,20684,0
24,58,17808,1.61103175245e-09
22,53,18643,0
21,47,20137,0
22,53,17352,6.17923490154e-10
21,49,19917,1.98011522734e-08
24,58,17864,4.1137564466e-09
21,47,19543,0
23,56,18510,0
22,53,18293,3.07151415413e-10
21,51,19906,6.1436029597e-09
20,46,18455,0
23,57,19383,0
21,48,19898,0
21,48,20439,0
21,48,17563,0
25,59,17487,3.16229586961e-09
21,48,20039,0
21,48,18453,0
22,54,20734,4.97466512428e-11
21,22,19978,3.56370488674e-09
20,44,17212,0
24,58,20689,7.69829588965e-10
20,46,18411,0
21,51,18855,1.13920171074e-08
23,56,17388,2.80827805454e-10
21,47,20036,0
21,47,19279,0
23,57,19561,0
21,49,19501,3.62112828611e-09
21,51,19749,1.18784555525e-08
21,49,19588,3.61861651754e-08
21,22,19221,7.88260458295e-09
22,54,20024,3.72590847064e-11
21,48,20335,0
21,50,19402,8.21467338596e-10
20,45,18836,1.72487391037e-09
22,53,19795,5.76319170165e-09
22,54,19334,1.30784805208e-09
22,55,19972,6.571227118e-09
21,50,19676,2.34061814375e-09
25,59,21017,2.42741560186e-09
21,50,18295,8.90129925324e-09
25,59,19646,1.37934481614e-08
20,45,19066,1.93380600422e-09
22,54,18659,0
20,45,18615,0
23,57,18922,1.83661086339e-10
20,45,18579,6.50483222842e-10
20,44,18445,6.73610500712e-10
22,54,20955,0
22,52,19963,0
21,50,20039,9.12929465358e-09
23,57,18231,0
21,51,18674,1.60995838883e-09
23,56,18067,0
22,53,20866,0
21,22,19472,3.33590040313e-09
20,44,18995,0
25,59,18614,1.26886412488e-08
25,59,18742,7.87480480824e-09
21,50,18213,0
21,22,19776,0
21,49,17366,0
21,48,20337,0
22,53,18851,0
21,49,19190,8.01710342557e-09
20,44,17217,0
21,51,19895,2.00743510703e-08
21,50,18559,0
22,53,17355,2.98657099052e-10
21,47,18385,0
21,50,17649,5.41709255231e-09
22,54,17530,7.08525016435e-10
21,22,17165,0
24,58,19369,7.69624275421e-09
22,52,18080,0
20,46,18883,0
24,58,19526,1.4373854107e-08
21,51,20345,1.22823711202e-08
22,54,20732,0
23,56,20510,0
21,22,19693,6.4089578089e-09
22,52,19959,6.91636747874e-10
24,58,17161,7.54724094332e-09
22,52,19261,0
21,22,17837,0
24,58,20294,7.52235784773e-09
21,48,18953,0
23,57,17614,0
21,47,17906,0
21,51,17258,1.8243390798e-08
24,58,19683,9.60827550855e-09
20,45,18602,7.2493655523e-10
21,51,19854,1.22182548523e-08
22,55,20642,2.71858624501e-09
22,55,20264,6.93664592433e-09
21,49,19615,1.87246209649e-08
21,51,19918,1.44904155341e-08
25,59,21038,4.38536185143e-09
25,59,20850,1.02308206351e-08
22,52,21034,1.9854340394e-11
20,44,18151,0
23,56,20447,3.47683215551e-10
25,59,19726,4.67523264547e-09
22,53,20874,0
22,55,19603,5.57961143954e-09
21,51,19473,1.60930646587e-08
20,44,17858,0
22,53,20902,0
22,52,18989,0
22,53,19668,0
21,47,19375,0
21,51,19307,8.80244194201e-09
20,46,18051,0
21,50,19880,0
22,54,17417,0
23,57,20995,0
21,48,17172,0
23,57,20004,0
21,50,18587,3.84237708317e-09
22,53,20207,0
20,46,18632,0
21,49,19653,7.92976884156e-09
22,54,19374,0
23,57,20145,0
21,47,18297,0
25,59,17878,4.05694944305e-09
23,57,20692,0
22,53,19492,0
21,51,17586,4.38645564316e-09
22,54,17423,0
21,22,18790,4.92978191602e-09
21,50,19927,1.76647318995e-09
25,59,17412,5.77778269673e-10
21,49,19850,9.53887102639e-09
21,47,20166,0
22,54,18247,1.8475157515e-10
22,53,17773,0
23,56,20508,1.49356971235e-10
20,46,18392,0
21,48,17224,0
20,44,17557,0
21,51,18439,0
21,48,17666,0
20,44,18192,0
23,57,19038,0
25,59,20934,6.09179995337e-09
21,50,19245,4.7053747565e-09
20,45,17334,1.28632549057e-10
21,49,19317,7.95665044961e-09
20,44,18413,0
22,54,19201,0
23,56,17215,0
23,56,20013,0
24,58,17957,6.64864696631e-09
21,50,17841,1.38936744332e-08
24,58,19245,4.98177588071e-09
24,58,19293,1.383409165e-09
21,22,20317,1.40550344696e-08
21,49,19967,2.65720257742e-08
20,46,17817,0
21,22,18335,4.62254001743e-09
21,51,19270,8.00294941428e-09
21,51,19861,2.30305552407e-09
20,46,17623,0
20,46,18626,0
21,51,17600,0
21,49,19411,9.201244211e-09
20,44,17346,0
22,52,20576,1.5806023157e-10
21,48,17560,0
21,51,17559,3.36815730861e-09
21,51,19642,1.59852504567e-08
21,50,18152,0
21,47,19674,0
21,49,20412,1.45190863776e-08
21,49,19535,1.8083481379e-08
21,22,19907,8.23897039481e-09
24,58,19591,8.9312239826e-09
21,48,18473,0
21,49,18768,4.06053288771e-08
21,50,17681,0
20,46,18842,0
21,51,19997,1.76109331562e-08
22,55,19181,1.75729741869e-09
22,53,20888,1.24878163366e-09
21,47,19494,0
21,50,20133,0
20,46,17339,0
20,44,18516,0
22,55,17438,1.11022302463e-09
22,53,17433,0
20,45,17528,0
24,58,19925,1.47698280273e-08
23,57,17696,0
23,57,21161,1.96440463895e-09
20,44,17946,6.659373053e-11
22,52,17878,0
20,44,17156,3.26907168002e-10
21,22,19951,2.6188757829e-09
21,22,19713,9.3110550381e-09
20,46,17577,5.99714056193e-10
21,49,18610,6.16187278979e-09
24,58,20763,6.59789950452e-09
20,44,18253,0
23,57,20881,0
21,48,18144,0
22,55,17886,5.32805355391e-10
22,53,20498,1.2271712535e-09
24,58,19069,7.52395568071e-09
23,56,20696,0
25,59,19239,4.50141612873e-09
20,46,17265,0
23,56,20826,0
25,59,21236,2.39352715425e-09
21,50,18847,0
22,55,20751,3.91534649147e-09
25,59,18127,6.85132839351e-10
21,22,17559,1.46614809182e-09
20,46,18756,0
25,59,21117,2.35861108422e-09
21,47,20054,0
21,50,19304,1.08944169241e-08
23,57,20636,0
22,54,19538,0
22,55,19990,1.65247762141e-08
23,57,20549,0
24,58,20398,4.66849936487e-09
24,58,20808,3.64486352211e-09
21,49,20342,3.07397951538e-09
21,49,17559,8.17190848323e-09
20,45,17878,1.68798142131e-10
21,49,19429,3.48753665946e-08
20,46,18878,0
23,57,19362,0
20,45,18071,0
21,22,18956,0
22,53,20727,0
23,57,17808,0
23,57,17624,0
20,45,19141,0
22,54,18347,0
22,55,20832,3.28371552172e-09
25,59,18521,4.73457850703e-09
21,51,20374,1.53326764618e-08
24,58,19093,9.87438908417e-10
20,46,18574,0
21,22,20244,3.0910238813e-09
23,56,21077,9.74294422917e-10
23,56,19561,1.0317791066e-10
22,54,20624,0
22,52,17415,1.100906033e-10
23,57,21004,0
20,45,17634,1.06015018986e-09
23,57,19451,0
25,59,19838,1.13530642665e-08
21,51,20099,6.16527451314e-09
23,56,17807,1.55750967679e-11
21,50,18292,5.95385074575e-10
21,47,20286,0
21,47,19943,0
21,48,19861,0
21,50,19611,3.56651019828e-09
22,53,19336,0
20,46,17840,0
21,47,17812,0
23,57,21264,0
22,52,18875,2.47596076974e-09
23,57,20142,0
23,57,18517,0
23,56,21153,4.19774659477e-10
20,44,18033,0
21,49,18582,8.87731399501e-09
21,47,20009,0
21,50,18143,0
21,22,19758,2.98190983017e-09
21,47,19452,0
23,56,20328,0
20,45,18973,1.24523236167e-09
20,44,18112,1.17619247675e-10
21,22,17608,9.37987287841e-09
23,57,17184,0
23,56,20106,0
20,45,18784,3.73706621204e-11
25,59,20626,8.40632807808e-09
21,48,18531,0
20,45,17558,1.4212665489e-09
20,46,17555,1.36204825196e-10
22,54,20366,0
21,48,20403,0
22,54,20704,6.63280541602e-11
22,54,20983,0
25,59,18754,2.260806653e-09
22,52,20349,0
21,50,18675,0
20,45,18273,1.13240083977e-09
23,56,18283,0
24,58,21089,5.30389066e-10
22,53,17266,0
21,48,17609,0
21,22,19458,1.26143273604e-08
20,45,17919,1.65850266853e-09
20,44,18504,0
21,48,20404,0
22,55,19684,0
23,57,19622,0
23,57,21096,2.26911289758e-09
22,53,18377,0
21,50,18278,4.60392080015e-09
20,46,17884,0
21,51,19567,9.50675804745e-09
20,45,17276,1.10541442666e-09
23,57,17356,0
23,57,18682,36.4353913827
21,50,19505,1.36921096683e-08
20,44,19047,0
24,58,19712,1.15433387293e-08
21,51,19163,1.23900720794e-08
21,48,18455,0
21,47,18463,0
25,59,17208,3.28630811453e-09
25,59,19288,6.56772591867e-09
24,58,20171,5.0292343623e-09
22,52,20911,1.55161483661e-09
20,45,18662,0
24,58,19426,3.84421527944e-09
21,47,18833,0
23,56,17751,0
22,55,20990,6.36839914137e-09
24,58,20428,7.18618531348e-09
22,54,19804,0
23,57,17147,0
23,57,18595,5.0647486205e-11
21,22,20177,3.59414897844e-09
20,45,17888,0
25,59,18601,9.8000826898e-10
21,48,20090,0
21,49,19806,6.88947032756e-09
21,49,17507,6.42926778482e-09
22,53,17671,0
22,52,17568,0
22,55,20403,7.34420080306e-10
24,58,20576,2.79588274754e-09
21,22,20308,1.1187867438e-08
21,51,18559,0
21,22,17666,1.90554096946e-08
20,46,17295,6.36967811829e-10
21,48,17795,0
21,51,17337,5.64395108427e-09
23,56,19609,0
25,59,20436,6.11455175381e-09
21,49,18433,1.08881597072e-08
24,58,21223,3.14304804405e-10
21,22,20156,9.65868096614e-09
24,58,20217,2.79458722829e-09
23,56,19240,1.47027756636e-09
20,45,18103,0
20,45,17366,0
22,54,17267,0
21,48,20146,0
21,47,17558,0
21,49,18949,2.67515325447e-08
20,44,18804,0
22,54,20178,0
21,51,17856,1.27690515939e-08
21,49,17438,2.72270632706e-08
20,44,18232,0
21,48,18095,0
21,49,19290,1.21501368966e-08
21,50,17249,1.28679589206e-09
21,22,19274,1.69716329879e-09
22,52,17530,1.5605792214e-09
21,22,19736,7.19551351835e-09
22,52,17789,0
22,52,19579,0
22,53,18939,0
21,51,18459,3.65245150097e-10
21,50,20268,5.7366023043e-09
23,56,20932,1.77335479634e-10
22,54,17900,0
21,51,19277,1.67271210216e-08
20,44,17135,0
20,46,17666,4.39097647131e-10
20,45,18307,2.39866260188e-09
22,55,20606,6.84117651417e-10
25,59,18597,4.09032030468e-10
21,22,19486,0
25,59,20635,1.33204771657e-08
21,51,18414,9.10533315412e-09
20,46,17123,0
21,48,19256,0
20,45,17385,0
21,47,19139,0
21,50,20322,3.64627261717e-09
23,57,17943,0
22,53,20485,3.04083869196e-10
22,55,19528,2.6854429791e-09
22,55,18044,8.99643470831e-10
25,59,17798,8.67090754753e-09
20,44,17785,9.30964194623e-11
22,53,19375,9.03202845848e-10
21,51,20069,6.21066043038e-09
21,49,18574,6.62043575517e-09
24,58,20845,4.96986274356e-09
21,48,19314,0
25,59,19003,8.17056644564e-10
21,47,19515,0
22,54,17568,0
23,56,20073,2.93619084601e-09
25,59,20717,6.15262241155e-09
21,47,18557,0
22,52,17872,0
21,48,18772,0
21,48,19436,0
21,50,20180,8.61331450608e-10
23,56,18833,0
23,56,20462,0
22,52,19397,0
20,44,18726,0
20,44,18517,0
21,22,18101,0
20,44,18214,0
21,22,19374,1.40399336601e-09
22,52,17290,0
21,49,18257,7.94408627769e-09
21,50,17890,1.00146415605e-08
22,55,20033,2.19718465644e-09
20,44,18005,0
23,56,20062,0
21,47,19133,0
23,57,17896,0
24,58,21250,1.37639899478e-10
21,51,19620,7.70422303731e-09
21,49,20384,3.67194452622e-08
24,58,19892,9.46254452572e-09
21,49,19376,3.41597052866e-08
22,54,19489,0
21,50,19509,8.00877963947e-09
21,22,20424,8.87821371975e-10
20,46,17796,0
20,45,18390,5.31362509548e-10
21,48,18093,0
22,53,20974,8.76689554286e-10
22,53,20935,0
22,54,17896,0
21,49,18498,2.02953884809e-08
21,49,19408,1.07111430836e-08
21,49,19690,3.99834476639e-09
23,56,20300,0
20,46,17283,0
23,57,19852,4.47289011385e-11
21,22,17189,3.95256449792e-09
21,49,18738,0
23,56,19911,0
25,59,19872,6.14061423931e-09
20,45,18649,2.16285922505e-09
23,57,18910,0
23,56,19206,0
22,53,17577,5.67424562892e-09
21,50,19904,3.6942893189e-09
24,58,19559,5.5404933974e-09
20,46,18039,0
21,50,18672,6.09201578072e-09
25,59,21075,4.16138234982e-10
21,47,20134,0
22,55,17789,9.9491970218e-11
23,57,18674,0
21,50,20443,5.84235326784e-10
20,44,18813,0
21,51,17226,2.61820609637e-09
22,54,19536,0
20,45,18631,1.83646875485e-10
21,22,19172,1.53117092339e-08
20,46,19033,0
25,59,19401,1.54941233177e-08
20,44,18430,0
21,47,20081,0
21,50,17236,6.40781294692e-09
22,52,18240,0
23,57,19602,0
22,54,19929,0
22,55,17638,1.20591892028e-09
24,58,19437,1.88788034095e-08
20,45,17296,7.83220599487e-10
22,53,18912,0
22,55,20789,1.85532655905e-09
22,52,17489,0
20,46,18034,0
20,46,17762,0
22,55,19832,1.82789605674e-09
21,50,20378,0
22,55,20451,8.37502511786e-10
23,56,19773,0
21,48,19452,0
20,45,17518,0
22,55,17198,2.4491847439e-10
21,22,20164,1.22587078266e-08
23,57,20821,0
23,57,20509,0
21,51,20411,2.72996700801e-08
20,46,17538,0
24,58,17602,1.34098344096e-08
22,52,20878,2.89291790523e-09
21,48,19350,0
22,54,20010,0
23,57,18928,1.31862520902e-10
21,49,17902,3.7366991279e-08
20,46,19195,0
21,22,17668,0
20,46,18207,0
25,59,19648,7.19797021986e-09
24,58,17709,8.452772704e-09
23,57,21238,5.50032241975e-10
22,53,21035,0
21,47,18017,0
23,56,21103,3.38224626084e-09
21,47,18856,0
21,51,18549,7.21343251797e-09
22,53,18690,1.42483358445e-09
20,44,18784,0
21,51,19596,1.58514384951e-09
21,49,18284,3.40721264536e-08
23,56,20038,1.94352445249e-09
21,22,20266,6.35283514683e-09
24,58,18576,1.07333697486e-08
23,56,17868,0
25,59,19395,9.25412635411e-09
25,59,20584,5.19872322968e-09
25,59,18929,1.84139459236e-09
20,46,19131,9.53245815616e-11
25,59,21093,36.4353913827
22,53,19482,5.69645663973e-10
23,57,20608,0
24,58,21158,3.8723424467e-10
21,22,20258,1.09894209288e-08
20,46,17183,0
24,58,20301,1.28810267314e-08
21,50,18092,8.99045060621e-10
20,44,17584,1.06789599386e-09
23,57,20050,0
20,45,17883,0
23,56,21058,9.39795796739e-10
21,50,18863,3.0655762373e-09
21,47,18846,0
22,55,17564,2.08721032124e-09
21,22,18152,2.07838013466e-09
22,54,19012,0
21,47,18724,0
21,48,19538,0
22,53,19456,0
21,22,19802,6.41956177105e-09
20,45,18554,3.60838292579e-09
23,57,21200,1.30346844429e-10
23,57,17271,0
24,58,20595,6.92611124009e-09
22,52,19900,1.41398004416e-09
22,55,19122,2.89056600877e-09
23,57,20627,0
21,50,17806,8.56999449184e-09
22,53,19661,5.26390320221e-10
20,44,17509,0
20,45,18821,0
22,55,19680,4.40948610958e-09
24,58,17965,8.08244293715e-09
21,51,19609,1.20236549606e-08
21,49,19836,3.46379733784e-08
21,50,20200,1.18700933527e-08
21,48,19968,0
21,47,19025,0
20,46,18784,0
21,51,19477,8.979871291e-09
20,46,18091,0
21,50,17556,1.00864507857e-08
21,22,19636,1.0309697096e-08
22,55,19123,2.4337170057e-09
21,22,19408,4.18838297378e-09
22,55,19179,0
25,59,20593,5.78686254471e-09
20,44,17975,0
21,22,20039,1.48577301573e-08
21,47,18870,0
24,58,18331,1.41465594794e-09
20,46,18601,0
22,54,19280,0
24,58,20322,3.99150557051e-09
25,59,20334,7.40314520797e-09
21,51,17660,1.63719926505e-09
20,45,17940,0
23,57,19314,0
20,46,18641,0
21,47,17330,0
21,48,20291,0
22,52,18222,0
21,50,19025,8.21971113396e-09
23,56,19821,0
22,55,18202,2.3257769044e-09
23,57,20931,0
25,59,18519,8.95331631057e-09
20,44,17676,2.32576624626e-10
22,53,19524,0
24,58,21123,1.56651902561e-09
21,49,20105,1.09583480068e-08
21,49,17239,1.33282158643e-08
20,45,18895,2.93169377663e-10
23,57,20924,0
20,44,18200,0
21,48,19598,0
23,56,21212,4.14593914755e-11
20,45,18353,0
21,51,17591,6.04810779237e-09
23,56,18518,0
21,47,18451,0
21,50,19438,0
20,44,18139,0
21,49,19449,2.07994421686e-08
20,44,17938,0
25,59,21061,5.69621416702e-09
21,49,18957,7.14252879064e-09
20,44,19175,0
22,55,19086,6.83665035695e-09
22,52,18712,0
21,50,19921,0
22,53,19431,5.14692111153e-09
23,57,17273,0
21,48,20144,0
23,57,20835,0
21,22,19525,4.96906515934e-09
22,55,20966,3.96163479799e-09
21,22,19928,9.22281984117e-09
24,58,20874,2.34047198289e-09
22,53,18841,5.61015944811e-09
24,58,17954,9.20918630243e-09
21,47,19407,0
21,49,20135,1.67335727497e-08
21,50,17926,1.54984842737e-08
22,55,18365,1.72856928771e-09
20,45,19077,1.77258208112e-10
23,56,17731,0
24,58,17852,9.70734026495e-09
21,51,20394,1.22389883783e-08
24,58,17715,4.23156842899e-10
20,46,17499,0
22,53,18550,0
21,50,20339,2.64454591559e-09
21,48,20240,0
25,59,20568,5.02982544504e-09
22,55,20108,1.1668230826e-09
20,46,18009,0
23,56,20906,2.06370476263e-10
21,47,20295,0
24,58,20557,1.32229995842e-08
20,45,18681,0
22,52,20633,2.62748045543e-09
21,50,19490,1.73643499579e-09
25,59,18730,1.72113168162e-09
21,50,18680,2.02019384554e-09
25,59,18275,7.76854314211e-09
21,49,19962,4.45222747558e-09
23,57,19601,0
22,54,19588,0
20,46,18897,0
22,52,20735,5.41305666957e-10
21,48,19714,0
21,50,20067,3.78041953297e-09
21,51,19963,7.42681649513e-09
20,45,19055,4.75585792969e-10
20,46,17197,0
21,49,17664,1.58826445329e-08
21,22,20165,6.82821621467e-09
21,50,18773,1.61590207881e-09
21,22,17674,4.82484807662e-09
22,53,18159,0
24,58,18615,1.76796355333e-10
22,52,20691,0
21,50,19570,8.0116491219e-09
25,59,17394,3.33404509556e-09
25,59,20404,9.81348158291e-09
21,51,18435,1.33110624745e-08
24,58,21186,1.36626487901e-09
22,53,19457,0
22,54,20247,0
22,53,20771,0
21,49,18876,5.36575001098e-09
21,50,19635,0
23,57,20113,0
20,46,17739,0
25,59,21025,1.53552703885e-09
20,46,18836,3.28028548768e-10
20,44,18938,0
20,44,18587,0
21,51,18091,1.42905847156e-08
21,51,19815,2.54331311567e-09
21,48,19812,0
22,55,20803,1.70767933128e-09
21,50,19910,2.93259305728e-09
20,46,18421,0
23,57,18924,0
24,58,20561,4.42341441254e-09
21,47,20237,0
22,55,20666,4.63338656331e-09
21,22,18612,1.06572013436e-08
21,47,19668,0
20,46,18797,3.24853033362e-10
22,55,18383,2.21641194287e-09
21,50,18878,4.87857754194e-09
22,55,18866,5.66438052019e-09
21,50,18219,5.41709077595e-09
22,55,17540,2.69210431725e-09
23,57,19849,0
22,55,21004,8.77279360267e-10
22,54,20310,3.33632677041e-10
22,52,20593,3.89069176876e-09
24,58,20026,3.37231575998e-09
21,48,19193,0
21,50,19971,1.52891566074e-09
21,48,18422,0
21,50,17910,6.8684542498e-09
22,52,20609,5.43423084309e-11
21,50,19204,0
22,54,19498,0
22,53,17892,0
21,47,19717,0
22,54,20244,0
20,45,19114,0
22,53,19669,1.38545575012e-09
20,46,18868,0
20,45,17978,3.28785887405e-11
23,57,17935,0
21,48,18585,0
21,50,20139,1.24517600675e-08
23,57,21100,1.31145760918e-10
20,45,19091,0
21,22,20117,3.09240455465e-09
20,44,18123,1.05782937965e-10
21,48,19959,0
20,46,18652,0
20,44,18706,0
22,52,18355,0
23,57,18780,0
21,47,17795,0
20,46,17270,0
22,55,18362,2.57869103848e-09
22,55,18873,2.95764390756e-09
21,51,17681,1.00355812549e-09
20,44,17896,0
20,44,18347,0
24,58,19782,1.08695896728e-08
20,45,18724,2.80103151784e-09
23,57,18069,0
21,50,18104,2.52672771595e-09
25,59,20562,4.71508077027e-09
21,49,20231,4.81166595456e-09
22,55,17346,2.24536123028e-09
21,50,18611,0
21,50,19669,6.31241547921e-09
21,50,17367,0
20,45,17167,0
23,57,21007,0
23,56,19671,0
20,46,17552,0
25,59,19273,7.36650751509e-09
22,55,20456,3.73453090674e-09
22,54,19592,9.17925735422e-10
22,54,18444,1.8142540803e-09
20,46,17235,0
21,47,20303,0
22,54,19581,0
22,52,18946,0
21,22,19492,5.70367175712e-09
23,57,21134,4.74305261733e-10
21,48,19334,0
21,48,20029,0
22,53,19218,0
21,51,19771,1.70160243396e-08
22,55,18880,7.86300802247e-10
20,44,17980,0
23,57,20836,0
21,22,18106,1.14592264566e-08
21,47,19783,0
20,44,18187,0
20,45,18226,0
20,46,19102,0
25,59,19212,1.83653736663e-09
23,57,21175,3.73236330731e-10
20,46,17842,0
22,54,20268,0
21,22,19308,5.89418958086e-09
22,55,17279,2.36276154197e-09
21,51,17555,1.32200597136e-08
22,55,20711,1.69159131147e-09
21,49,18975,2.12053832271e-08
22,55,19708,7.60988028148e-09
21,51,17192,1.26938726197e-08
23,57,20674,0
22,54,20959,0
21,48,19559,0
25,59,17931,2.89590218472e-09
20,45,19176,8.70734595537e-10
22,52,20762,0
22,54,19975,3.12687475912e-09
21,48,20376,0
21,47,19813,0
21,50,18582,6.59292176408e-10
21,47,17680,0
21,49,19953,3.99971966658e-09
21,51,17597,1.07471356259e-08
22,54,21057,1.65774949323e-10
20,45,18023,8.79507799922e-10
22,52,20024,4.47869297204e-10
21,48,19596,5.79531200806e-10
21,51,19671,3.95202093273e-09
20,44,18340,0
23,56,17552,4.95283813962e-10
20,45,17816,8.79507799922e-10
23,56,17545,0
23,57,17549,0
22,52,19383,0
21,47,17163,0
22,53,18641,1.64572355743e-10
23,56,21182,36.4353913827
25,59,18146,1.21688223942e-08
24,58,19752,1.06266373479e-09
20,46,18965,0
22,53,20160,2.50313847427e-09
21,47,17199,0
21,47,19285,0
22,55,19370,0
20,46,19067,0
22,55,20562,3.42989370239e-09
21,51,17398,5.56586599032e-09
24,58,18419,5.86646897727e-10
23,56,19665,1.30425714673e-09
21,49,19424,2.04200953924e-08
21,49,17341,1.10572047074e-08
21,48,20095,0
21,48,17964,0
21,51,19497,1.84716064666e-08
22,53,20508,1.67162950149e-10
21,48,17992,0
22,55,19121,1.13439035943e-09
23,56,20722,0
22,54,19828,0
21,47,19304,0
21,47,19698,0
20,46,17440,0
21,48,20156,0
21,22,19674,1.64788893642e-09
20,46,18895,1.50518209008e-10
22,55,17554,9.89715143174e-10
21,22,19967,1.16134284411e-08
21,48,17157,0
21,22,20421,3.81831233298e-09
21,22,17560,9.07646402482e-10
21,22,19599,0
21,22,18014,8.75508110454e-09
23,56,19021,0
21,22,18729,2.3408897043e-09
20,45,19059,6.86425360996e-10
21,51,19370,6.47726761116e-09
22,53,20651,2.27709462397e-09
23,56,19689,0
22,55,19004,2.31511165794e-09
22,54,17895,0
21,48,17594,0
20,44,17429,0
20,46,18484,0
20,45,17338,0
22,52,18520,0
23,56,19343,2.4412064592e-09
23,57,17945,0
21,51,17665,9.6954355655e-10
21,22,18749,4.23363033519e-09
21,47,17150,0
21,48,20421,0
24,58,19978,5.38314370857e-09
24,58,18464,2.82627254933e-09
24,58,17212,6.53474896417e-09
20,46,18900,0
21,48,17436,0
22,55,20162,0
23,57,20035,0
21,51,17719,8.00629118558e-09
21,22,17681,0
22,52,19031,0
22,54,20317,1.9399060136e-09
20,45,17524,3.50360629398e-10
23,56,17775,0
21,47,17726,0
21,49,19334,8.12616335333e-09
21,51,17935,1.03880948288e-09
22,55,19498,2.51786913541e-09
21,51,20170,5.3479531914e-09
22,52,19531,0
22,54,20528,0
23,57,20964,0
21,50,19596,1.30292182599e-09
21,22,17406,0
25,59,20187,2.45089282203e-09
22,52,20098,0
21,22,20437,5.08995956494e-09
22,54,18258,0
21,47,19068,0
20,46,17794,0
22,54,20536,0
20,45,17410,3.66512376004e-10
22,52,19114,0
21,47,19701,0
23,56,20960,0
20,45,17535,2.42067343947e-09
21,51,20106,8.51655457268e-09
23,57,20348,1.93649318803e-10
20,44,17162,1.45410350427e-10
21,51,20442,7.71745334305e-09
23,56,18362,0
22,54,19031,0
22,54,20538,0
23,56,18361,0
22,54,20368,0
21,51,18258,1.75996484053e-08
25,59,20163,1.53783741297e-08
22,55,17235,9.29480492573e-10
22,54,20810,1.35139632818e-09
23,56,17359,0
23,57,20147,0
22,55,20570,7.98558330573e-10
24,58,17367,2.68018629512e-09
21,50,18210,1.27346666545e-09
25,59,18379,7.47557749037e-09
21,22,19643,1.0559573882e-08
21,48,19144,0
25,59,19215,1.20833005823e-08
23,56,20902,0
25,59,21166,1.46343293039e-09
22,54,19428,0
21,51,19843,4.88612256211e-09
21,48,19453,0
24,58,19936,3.62499874562e-09
24,58,21237,1.7249561779e-09
20,44,17992,0
21,51,20165,1.1052836868e-08
21,50,19285,5.00169641815e-09
21,47,20418,0
21,50,19223,4.26489421557e-09
22,55,19794,1.13086073839e-09
21,22,17812,2.21712213033e-08
20,46,18222,0
22,52,19679,0
25,59,19386,4.43779635262e-09
22,53,20886,0
20,44,19107,0
20,45,18120,3.82438969382e-10
22,53,20985,0
21,50,19267,0
21,48,18837,0
21,48,20343,0
22,54,18713,0
22,54,20199,2.04865369113e-09
22,53,20924,1.33138744474e-09
23,57,21203,1.5715229118e-10
